Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,one_error,0.2844174912224705,0.026151027468617957
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,coverage,0.701110238869575,0.061165749525817485
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,lr_ap,0.8143638512435188,0.01673217319542388
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,auc_macro,0.883354911090288,0.008996608209044623
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,auc_micro,0.8855151949132753,0.01039015894451063
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,auprc_macro,0.706625547738438,0.01757788934473146
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,ScoreVector,auprc_micro,0.7037033919443775,0.020041260985714113
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.7868979851220539,0.010467547493202091
RF,PreOrder__Subset__2,Subset,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.27228733361513446,0.027467626150206714
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,hamming_accuracy,0.41145259846504667,0.019066931736684393
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,subset0_1,0.030577375971566845,0.01239830130171729
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,f1,0.3999089724898861,0.012399327060334659
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,jaccard,0.26756113215034427,0.013015601986713721
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_f1,0.36876981375817236,0.007572682390840935
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_f1,0.36958599427906497,0.007739764682800455
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_precision,0.22889561339096842,0.005794021726844574
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_precision,0.22868971007574782,0.005850474152063992
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,macro_recall,0.9649158274296634,0.009341827109140796
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,micro_recall,0.9632603461893171,0.009317795684385614
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,example_precision,0.26889369484390285,0.012949452625006144
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,example_recall,0.9671778193769894,0.008759725101368776
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,mfrd,0.738903025211483,0.02987564717004855
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,BinaryVector,afrd,0.6737178354122092,0.026545801843832803
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,hamming_accuracy_pa,0.8702844470171793,0.014133732912490203
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,subset0_1_pa,0.651004236327129,0.03921190993355932
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,f1_pa,0.772228079948844,0.01995175827133103
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,jaccard_pa,0.7408892063690324,0.02414789547067307
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,example_precision_pa,0.7473137969867267,0.0239660016697492
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,example_recall_pa,0.8316331528316578,0.01705149601130435
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,macro_precision_pa,0.6837629125879912,0.02421754342970149
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,micro_precision_pa,0.6896220549041483,0.025848080504857197
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,macro_recall_pa,0.9264898458046198,0.018006772316877265
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,micro_recall_pa,0.9360199001546673,0.015075446725936328
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,macro_f1_pa,0.7822631114436183,0.018036564566967186
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,micro_f1_pa,0.7938460609072869,0.018666451403560838
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,mfrd_pa,0.18663480215203543,0.0510886105710315
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,afrd_pa,0.0930497233581602,0.022798248848615817
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,arec,0.9499784623436076,0.0072508794816444075
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,aabs,0.6151076739043544,0.029092034458053626
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,rec,0.7631050456776598,0.03547007047062619
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,PartialAbstention,abs,0.9400077639081789,0.014120596682047428
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,ScoreVector,ranking_loss,0.12098642610053398,0.012592234617641878
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,ScoreVector,one_error,0.2844174912224705,0.026151027468617957
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,ScoreVector,coverage,0.701110238869575,0.061165749525817485
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,ScoreVector,lr_ap,0.8143638512435188,0.01673217319542388
RF,PartialOrder__Hamming__None,Hamming,,PartialOrder,ScoreVector,auc_macro,0.883354911090288,0.008996608209044623
