Base_Learner,Algorithm,Algorithm_Metric,Algorithm_Height,Algorithm_Order,Prediction_Type,Metric,Mean,Std
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,ranking_loss,0.27056750648215766,0.009312582902527738
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,one_error,0.7031569245745116,0.01549741719568776
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,coverage,3.935954870010511,0.1315603446634598
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,lr_ap,0.46160873104133415,0.013748663070003478
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_macro,0.6059133366472402,0.013077840107717559
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auc_micro,0.7237979319605969,0.011759739566241807
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_macro,0.15088245478581191,0.003932874045051935
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,ScoreVector,auprc_micro,0.2312679859756496,0.01744506177109907
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,hamming_accuracy_PRE_ORDER,0.8233687992111024,0.0029965151564720423
LightGBM,PreOrder__Hamming__2,Hamming,2.0,PreOrder,PreferenceOrder,subset0_1_PRE_ORDER,0.011912639607313171,0.0029874629918446942
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,hamming_accuracy,0.4588091946473045,0.016204529007045207
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,subset0_1,0.00579451253294396,0.0029847222846197683
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,f1,0.22188633915261824,0.0061605606369354695
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,jaccard,0.13541284166491963,0.004411377784359528
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_f1,0.1580259203574438,0.0040076604972559705
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_f1,0.19935654445747858,0.005706768574327296
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_precision,0.0985295862588765,0.0024617274779684616
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_precision,0.11396758338997448,0.003557086877310791
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,macro_recall,0.6801983626978457,0.033598338057689206
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,micro_recall,0.795410951609073,0.012177580197238583
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_precision,0.1379442461051191,0.004761531333415718
LightGBM,PreOrder__Subset__None,Subset,,PreOrder,BinaryVector,example_recall,0.8009717928935973,0.009106758586012958
